0.45937302708625793,0.6170592308044434,-2.450460385716724e-07,0.5272263884544373,0.6013031601905823,-0.01820910908281803,0.5917555689811707,0.5411078929901123,-0.02641599252820015,0.599768340587616,0.4699811041355133,-0.035093311220407486,0.5535654425621033,0.4557564854621887,-0.039132677018642426,0.5686193704605103,0.4196709990501404,0.0004926193505525589,0.5949079394340515,0.3673645853996277,-0.023604540154337883,0.5895336866378784,0.43766865134239197,-0.04059816896915436,0.5779815912246704,0.463230699300766,-0.0501316636800766,0.5363613367080688,0.41242143511772156,-0.003827323904260993,0.5619487166404724,0.3603028357028961,-0.026629680767655373,0.5580677390098572,0.4386104941368103,-0.03494888171553612,0.5421944856643677,0.45597901940345764,-0.03635980188846588,0.5008870959281921,0.4128851294517517,-0.012601244263350964,0.5265486836433411,0.3637402355670929,-0.03530734404921532,0.5285565257072449,0.43694934248924255,-0.027344370260834694,0.5141406655311584,0.45772895216941833,-0.017081154510378838,0.45918896794319153,0.4170392155647278,-0.02339072711765766,0.4913458526134491,0.3821074962615967,-0.03546236827969551,0.4963753819465637,0.4357064962387085,-0.023499298840761185,0.48298782110214233,0.4592861831188202,-0.01196337305009365,0
0.45802241563796997,0.6113694906234741,-2.330839521391681e-07,0.5253178477287292,0.598112940788269,-0.018718058243393898,0.5908838510513306,0.5416908860206604,-0.027520043775439262,0.5991107225418091,0.4694862961769104,-0.03681797534227371,0.5534893274307251,0.4564153552055359,-0.041889797896146774,0.5668853521347046,0.4163858890533447,7.725090654275846e-06,0.5924501419067383,0.3634721636772156,-0.024105891585350037,0.58986496925354,0.4285723567008972,-0.040825292468070984,0.5786862373352051,0.457747220993042,-0.04957980662584305,0.5347201228141785,0.40788209438323975,-0.003832329763099551,0.5585817694664001,0.3555704653263092,-0.02704034186899662,0.5576024651527405,0.429129958152771,-0.03645964339375496,0.5427806973457336,0.44973769783973694,-0.03815817832946777,0.49937382340431213,0.4081701934337616,-0.01200065203011036,0.5235130190849304,0.35958680510520935,-0.03570953384041786,0.5279916524887085,0.4300537705421448,-0.02947678416967392,0.5146118402481079,0.4544510841369629,-0.019763994961977005,0.4571627974510193,0.4128166735172272,-0.02207827754318714,0.48861217498779297,0.37637799978256226,-0.035183463245630264,0.49618402123451233,0.43020063638687134,-0.024384472519159317,0.4854968786239624,0.45848897099494934,-0.013113480061292648,0
0.4616544246673584,0.6123182773590088,-2.259718883124151e-07,0.529451847076416,0.5962496995925903,-0.020558498799800873,0.5910385251045227,0.5412561893463135,-0.030583301559090614,0.6023867726325989,0.4710281491279602,-0.04155123233795166,0.5591938495635986,0.4541856050491333,-0.0477227121591568,0.5662290453910828,0.4218211770057678,0.002638112520799041,0.5929290056228638,0.36593618988990784,-0.02445928566157818,0.5895043611526489,0.4338482916355133,-0.04303790628910065,0.5785757303237915,0.46224817633628845,-0.052284322679042816,0.535740852355957,0.4138745069503784,-0.000593841599766165,0.5608422756195068,0.35981667041778564,-0.02791490964591503,0.5581884384155273,0.43499094247817993,-0.03896225243806839,0.5424565076828003,0.45508891344070435,-0.040467627346515656,0.5011038184165955,0.41259878873825073,-0.009018688462674618,0.52764493227005,0.36198973655700684,-0.0359431654214859,0.5304527282714844,0.43274128437042236,-0.030168868601322174,0.5162771344184875,0.456820547580719,-0.019382305443286896,0.4593498706817627,0.4135538935661316,-0.019569044932723045,0.4927867352962494,0.3776717185974121,-0.03336619958281517,0.4987102746963501,0.42985010147094727,-0.02274024300277233,0.48678481578826904,0.4566900432109833,-0.011043540202081203,0
0.4668312072753906,0.6133235096931458,-2.2623592599302356e-07,0.5332911014556885,0.601826548576355,-0.023938030004501343,0.5961189866065979,0.5474787950515747,-0.03490671515464783,0.6037889719009399,0.4771590232849121,-0.04535549506545067,0.5627565383911133,0.4582788348197937,-0.05041036754846573,0.5771338939666748,0.42683255672454834,-0.003742197062820196,0.6027888655662537,0.3709351718425751,-0.030839521437883377,0.5960732102394104,0.43590161204338074,-0.04751109704375267,0.5840417742729187,0.4610668420791626,-0.055535685271024704,0.5437690615653992,0.4157579839229584,-0.005054370034486055,0.5674548149108887,0.35902276635169983,-0.031252745538949966,0.5629050135612488,0.4321858882904053,-0.04031043127179146,0.5490670800209045,0.4477155804634094,-0.04083792865276337,0.5066331028938293,0.41404667496681213,-0.011413227766752243,0.5303531885147095,0.3650689721107483,-0.03836089000105858,0.5324360728263855,0.43497830629348755,-0.0316685251891613,0.5203961133956909,0.45369192957878113,-0.020621974021196365,0.46302586793899536,0.4162430465221405,-0.019955867901444435,0.4934062659740448,0.3838655352592468,-0.03443999961018562,0.4998928904533386,0.43488776683807373,-0.023672278970479965,0.4898056983947754,0.4570862948894501,-0.011890402063727379,0
0.491643488407135,0.6276154518127441,-3.221286419829994e-07,0.5597742199897766,0.6242917776107788,-0.023908263072371483,0.6265259981155396,0.5724185705184937,-0.03382540121674538,0.6278604865074158,0.5004785060882568,-0.04327387362718582,0.5878475308418274,0.4730480909347534,-0.046725738793611526,0.6179630756378174,0.4502415359020233,-0.0024698039051145315,0.6406619548797607,0.3930663466453552,-0.030984867364168167,0.6299118399620056,0.4636399447917938,-0.04680299758911133,0.6195421814918518,0.4895274043083191,-0.05394215136766434,0.5805087089538574,0.43344953656196594,-0.004063556436449289,0.6022235751152039,0.3768439292907715,-0.03217104449868202,0.5937801599502563,0.4563750624656677,-0.039032623171806335,0.5824421644210815,0.47126731276512146,-0.03685474023222923,0.5403161644935608,0.428733766078949,-0.011198143474757671,0.5606380105018616,0.382582426071167,-0.03911532834172249,0.5593915581703186,0.4577175974845886,-0.029060831293463707,0.5497166514396667,0.4730776250362396,-0.015119514428079128,0.49470415711402893,0.42928802967071533,-0.020670363679528236,0.5200556516647339,0.40084603428840637,-0.034015871584415436,0.5238423347473145,0.4529508650302887,-0.02074790559709072,0.5147818326950073,0.4678080379962921,-0.006993386894464493,0
0.5056856870651245,0.6299861669540405,-2.596778188035387e-07,0.5702177882194519,0.6280285716056824,-0.025202393531799316,0.6342920064926147,0.5855624675750732,-0.037613645195961,0.6457886695861816,0.519759476184845,-0.049489159137010574,0.6155952215194702,0.4791724383831024,-0.055972810834646225,0.6367765069007874,0.4603617191314697,-0.007236137520521879,0.6601449847221375,0.4055805802345276,-0.037013180553913116,0.6481492519378662,0.46901628375053406,-0.053508490324020386,0.6385049819946289,0.4979763627052307,-0.06041443720459938,0.6002439856529236,0.44215983152389526,-0.008160559460520744,0.6247498989105225,0.38695669174194336,-0.03708838298916817,0.6132994294166565,0.4618012607097626,-0.044577814638614655,0.6028902530670166,0.48094314336776733,-0.04304605722427368,0.5597834587097168,0.43427735567092896,-0.01444326713681221,0.5826815366744995,0.3845902383327484,-0.044781770557165146,0.5779156684875488,0.4582805335521698,-0.03537807986140251,0.5688234567642212,0.48044049739837646,-0.021436333656311035,0.5127638578414917,0.43171426653862,-0.022944221273064613,0.5385125875473022,0.4001632332801819,-0.03963703662157059,0.5406447052955627,0.4527193009853363,-0.02743721380829811,0.533088207244873,0.4739566743373871,-0.013694735243916512,0
0.5076521039009094,0.6245702505111694,-2.332804456273152e-07,0.5729648470878601,0.6243447065353394,-0.02971583604812622,0.6391389966011047,0.5835146903991699,-0.043987881392240524,0.6456528902053833,0.5117059946060181,-0.05654831603169441,0.6142770051956177,0.4700104594230652,-0.06305503100156784,0.643729567527771,0.4614063799381256,-0.010269837453961372,0.6680556535720825,0.40527260303497314,-0.0415874682366848,0.6526196002960205,0.47038134932518005,-0.05821068584918976,0.6418065428733826,0.49653521180152893,-0.06496940553188324,0.6068120002746582,0.44219154119491577,-0.009301078505814075,0.6310112476348877,0.38261914253234863,-0.04025072231888771,0.6170323491096497,0.45814868807792664,-0.047660842537879944,0.6070565581321716,0.4754588007926941,-0.045385636389255524,0.5661263465881348,0.43347421288490295,-0.014126275666058064,0.5891713500022888,0.38138577342033386,-0.04635735601186752,0.5814076066017151,0.4557153582572937,-0.03639870882034302,0.5721517205238342,0.47580739855766296,-0.021478239446878433,0.5184286236763,0.42797350883483887,-0.021483417600393295,0.5435748100280762,0.3962025046348572,-0.039233654737472534,0.5442511439323425,0.45019063353538513,-0.02690276876091957,0.5373643040657043,0.4716341495513916,-0.012745711952447891,0
0.5042362809181213,0.6266661286354065,-2.1679211670289078e-07,0.5723296999931335,0.6248939633369446,-0.02849689871072769,0.6381152272224426,0.5774790048599243,-0.04046517610549927,0.6415766477584839,0.5022875666618347,-0.051323115825653076,0.6030763387680054,0.47148045897483826,-0.05591418594121933,0.6442779302597046,0.45992809534072876,-0.0033256742171943188,0.6694839596748352,0.40305811166763306,-0.031144162639975548,0.6537426114082336,0.4673541188240051,-0.04650869593024254,0.6413683891296387,0.4930562674999237,-0.05285091698169708,0.6064335107803345,0.44149547815322876,-0.0025088684633374214,0.6294723749160767,0.38548845052719116,-0.0303831584751606,0.6157168745994568,0.4618072211742401,-0.03751901909708977,0.6055902242660522,0.47717800736427307,-0.035295359790325165,0.5655328035354614,0.4338379502296448,-0.007655505556613207,0.5879651308059692,0.38075464963912964,-0.03610125184059143,0.582065761089325,0.45509660243988037,-0.026636507362127304,0.5725803971290588,0.47498732805252075,-0.012494776397943497,0.5179097056388855,0.4294338524341583,-0.015583128668367863,0.5441110134124756,0.39552971720695496,-0.029781294986605644,0.5457449555397034,0.446686714887619,-0.017105665057897568,0.53763747215271,0.4666980803012848,-0.0031922291964292526,0
0.5046610832214355,0.627376914024353,-2.667713090431789e-07,0.5753451585769653,0.6266509294509888,-0.027463635429739952,0.6423680186271667,0.5799574851989746,-0.03814658522605896,0.6482471823692322,0.5043160319328308,-0.04772387444972992,0.6094055771827698,0.47102057933807373,-0.05120471864938736,0.6438226699829102,0.4597177505493164,-0.0048061213456094265,0.670285701751709,0.4044968783855438,-0.0327373631298542,0.6515910625457764,0.4729345142841339,-0.048221830278635025,0.639176607131958,0.49706634879112244,-0.05520588532090187,0.6065269708633423,0.4421975016593933,-0.00451101316139102,0.630809485912323,0.38607701659202576,-0.033523645251989365,0.6150512099266052,0.4640982747077942,-0.04148406162858009,0.6040743589401245,0.4791394770145416,-0.040259819477796555,0.5658236742019653,0.434905081987381,-0.009800000116229057,0.588681697845459,0.38330191373825073,-0.03887982293963432,0.5808268189430237,0.45901548862457275,-0.029558496549725533,0.5711231827735901,0.4778716564178467,-0.015953615307807922,0.5188527703285217,0.429685115814209,-0.017700063064694405,0.5446630716323853,0.3978923559188843,-0.03202918544411659,0.5454419851303101,0.45041656494140625,-0.019514739513397217,0.5375286340713501,0.470122754573822,-0.006219837348908186,0
0.5017236471176147,0.6268748641014099,-2.4182548941098503e-07,0.5684536099433899,0.6269205212593079,-0.0271631870418787,0.6332746744155884,0.5803027153015137,-0.03900732472538948,0.6430624127388,0.5065664649009705,-0.05021937936544418,0.60841965675354,0.47123414278030396,-0.0555887408554554,0.6409904956817627,0.46295323967933655,-0.005164207424968481,0.6679185628890991,0.4045041501522064,-0.03350242227315903,0.6521530151367188,0.4664313495159149,-0.04871131852269173,0.6397228240966797,0.4922432005405426,-0.05502260476350784,0.6030077934265137,0.44421622157096863,-0.0053138588555157185,0.627799391746521,0.3875376284122467,-0.033556584268808365,0.6134694814682007,0.46296805143356323,-0.04012289270758629,0.6040516495704651,0.4782550036907196,-0.03788650780916214,0.5621734857559204,0.43650802969932556,-0.011245153844356537,0.5860590934753418,0.3826915919780731,-0.03977549448609352,0.5797683000564575,0.45615166425704956,-0.02942366898059845,0.5708774924278259,0.4756351411342621,-0.015210128389298916,0.515336811542511,0.4316362142562866,-0.019925210624933243,0.5410922765731812,0.39733463525772095,-0.03421606868505478,0.542866051197052,0.4482307732105255,-0.021413525566458702,0.5355638265609741,0.4684015214443207,-0.007809623144567013,0
0.5031582713127136,0.6274726986885071,-2.2281601275153662e-07,0.5717381238937378,0.6242237687110901,-0.026595208793878555,0.6351175308227539,0.580039381980896,-0.03940076380968094,0.6414355039596558,0.5057210326194763,-0.0517251156270504,0.6046269536018372,0.4706908166408539,-0.05865198001265526,0.639070451259613,0.4586503803730011,-0.006399338133633137,0.6648086905479431,0.40039336681365967,-0.035767652094364166,0.6514419913291931,0.4644266366958618,-0.05254456028342247,0.6382439136505127,0.49422144889831543,-0.05953776463866234,0.601327657699585,0.44283974170684814,-0.007209284231066704,0.6257902979850769,0.3830004334449768,-0.0370926670730114,0.6133462190628052,0.46002429723739624,-0.04594400152564049,0.6009166240692139,0.48208388686180115,-0.044829294085502625,0.5604900121688843,0.43669530749320984,-0.013429240323603153,0.5838176012039185,0.3825417757034302,-0.04326382279396057,0.5783764123916626,0.45757585763931274,-0.034948620945215225,0.566935658454895,0.48213905096054077,-0.02140367031097412,0.513123095035553,0.43344756960868835,-0.022180497646331787,0.5392385125160217,0.3978302478790283,-0.03799254074692726,0.5420354604721069,0.44992801547050476,-0.026284221559762955,0.5339051485061646,0.4735255837440491,-0.012948701158165932,0
0.5059710144996643,0.6279897689819336,-2.526864761875913e-07,0.5723841190338135,0.6248557567596436,-0.02645314298570156,0.6379193067550659,0.5789640545845032,-0.03880614414811134,0.646070659160614,0.5056895613670349,-0.05043910816311836,0.6099481582641602,0.46949082612991333,-0.05634862184524536,0.6386318802833557,0.4581764042377472,-0.0073179383762180805,0.6642889380455017,0.3987637162208557,-0.0374641977250576,0.6500689387321472,0.46587732434272766,-0.054182738065719604,0.637884259223938,0.49668675661087036,-0.0609184205532074,0.6013617515563965,0.44250261783599854,-0.008044308982789516,0.6253732442855835,0.38427647948265076,-0.03808743134140968,0.6126253604888916,0.46254366636276245,-0.04601682350039482,0.6013103723526001,0.48333385586738586,-0.04431427642703056,0.5611459612846375,0.4364117980003357,-0.01428899820894003,0.584632396697998,0.3835411071777344,-0.04436372220516205,0.5786148309707642,0.45931655168533325,-0.03486017510294914,0.568342387676239,0.48234108090400696,-0.020651787519454956,0.5147309303283691,0.43306222558021545,-0.023028574883937836,0.5418136715888977,0.39829859137535095,-0.03862177953124046,0.5432501435279846,0.45166558027267456,-0.025905417278409004,0.534760594367981,0.47461578249931335,-0.011902527883648872,0
0.5064609050750732,0.6306143999099731,-2.5490498956060037e-07,0.57351154088974,0.6243740320205688,-0.025616103783249855,0.6394036412239075,0.5747891664505005,-0.03696039691567421,0.6453288197517395,0.501265823841095,-0.04768480360507965,0.6071273684501648,0.4678359031677246,-0.052573032677173615,0.6378110647201538,0.4573386311531067,-0.004780778661370277,0.6636048555374146,0.39936235547065735,-0.033246226608753204,0.6492366194725037,0.468320369720459,-0.049489930272102356,0.6373786330223083,0.49637386202812195,-0.056515369564294815,0.6011247634887695,0.44198670983314514,-0.0057455855421721935,0.6249234080314636,0.386150062084198,-0.03414715453982353,0.6125730276107788,0.46414199471473694,-0.04190564528107643,0.6006597280502319,0.4821304380893707,-0.04065960645675659,0.5612560510635376,0.4365687966346741,-0.012216674163937569,0.5855669975280762,0.3850875496864319,-0.0407293476164341,0.5797595381736755,0.4603082537651062,-0.031086845323443413,0.5684994459152222,0.4810582101345062,-0.01739763841032982,0.515051007270813,0.4339255392551422,-0.02116398885846138,0.5441951155662537,0.40104907751083374,-0.035404451191425323,0.5446418523788452,0.45356008410453796,-0.022228511050343513,0.5341174602508545,0.4738636314868927,-0.00838630273938179,0
0.5064395666122437,0.6284032464027405,-2.730812127538229e-07,0.5729507207870483,0.6230901479721069,-0.02075539156794548,0.6368120908737183,0.5720909237861633,-0.030240092426538467,0.6460939645767212,0.500393271446228,-0.03990674391388893,0.6097354888916016,0.465559720993042,-0.04467816278338432,0.6334234476089478,0.4563889503479004,-0.004133614711463451,0.6607592105865479,0.3957602083683014,-0.031069060787558556,0.649295449256897,0.4637053310871124,-0.04737422242760658,0.635299801826477,0.49554112553596497,-0.05465327203273773,0.5979414582252502,0.4428079426288605,-0.006825396791100502,0.6224839687347412,0.38155198097229004,-0.03336377069354057,0.6131390929222107,0.4582267105579376,-0.04147407039999962,0.5991590023040771,0.4825727045536041,-0.04104786366224289,0.5586889982223511,0.43827876448631287,-0.014211739413440228,0.5837332010269165,0.38350632786750793,-0.04018917307257652,0.5807059407234192,0.4566563069820404,-0.031307075172662735,0.5680433511734009,0.48170265555381775,-0.01888567954301834,0.5131722688674927,0.4365159571170807,-0.023662766441702843,0.5426576137542725,0.400194376707077,-0.03746003285050392,0.545326292514801,0.4516414999961853,-0.025307200849056244,0.5346184372901917,0.47522130608558655,-0.012612029910087585,0
0.5059452056884766,0.6279132962226868,-2.7186206352780573e-07,0.5717425346374512,0.6247015595436096,-0.021682193502783775,0.6368058919906616,0.5725651383399963,-0.031009279191493988,0.6476449966430664,0.49954479932785034,-0.040085628628730774,0.611403226852417,0.4657914340496063,-0.04417743533849716,0.6311652064323425,0.45358672738075256,-0.0051474859938025475,0.6577414274215698,0.39444679021835327,-0.03177317976951599,0.6468862295150757,0.4624633491039276,-0.04760313779115677,0.6334453821182251,0.4941081404685974,-0.05466395244002342,0.5964124798774719,0.4402986168861389,-0.007298272103071213,0.6208904981613159,0.37842172384262085,-0.033505525439977646,0.6126078963279724,0.4556076228618622,-0.040970515459775925,0.5990407466888428,0.48051127791404724,-0.03996007516980171,0.5575889348983765,0.4367503821849823,-0.014168673194944859,0.5822633504867554,0.3820739686489105,-0.04089061915874481,0.5800606608390808,0.4566466212272644,-0.03192512318491936,0.5676448345184326,0.48236584663391113,-0.019114453345537186,0.5123699903488159,0.4366825520992279,-0.023084307089447975,0.5420205593109131,0.4006800949573517,-0.037935882806777954,0.5449635982513428,0.4537241756916046,-0.02600286342203617,0.5340778827667236,0.47790539264678955,-0.01318358164280653,0
0.5056723952293396,0.6292352080345154,-2.6174041067861253e-07,0.5727485418319702,0.6248730421066284,-0.022193171083927155,0.6393690705299377,0.5678228139877319,-0.031104324385523796,0.6435239911079407,0.4929412603378296,-0.039546336978673935,0.6029407978057861,0.46553584933280945,-0.04282885789871216,0.6313756108283997,0.44938766956329346,-0.0036824990529567003,0.6541000008583069,0.3914922773838043,-0.02994496002793312,0.6442868709564209,0.4616759121417999,-0.046702902764081955,0.6319857239723206,0.4929845333099365,-0.05483534187078476,0.596632182598114,0.43661150336265564,-0.005612036678940058,0.61909019947052,0.37670469284057617,-0.030816849321126938,0.6115815043449402,0.4547230899333954,-0.03829946741461754,0.5974587202072144,0.47872045636177063,-0.03767146170139313,0.5579150319099426,0.4336722195148468,-0.01250239834189415,0.5815024375915527,0.380180299282074,-0.0382443442940712,0.5805419087409973,0.45502012968063354,-0.029513424262404442,0.5676424503326416,0.48023873567581177,-0.017313677817583084,0.5127128958702087,0.43462347984313965,-0.021585559472441673,0.542710542678833,0.3998187780380249,-0.036130357533693314,0.5462369322776794,0.45316243171691895,-0.02453972026705742,0.5346710085868835,0.4762910306453705,-0.012247932143509388,0
0.5023516416549683,0.6299046874046326,-2.1144455786270555e-07,0.5671430826187134,0.618780791759491,-0.019903970882296562,0.6315221786499023,0.5564706921577454,-0.028533590957522392,0.6446352005004883,0.48610416054725647,-0.03739111125469208,0.6020262837409973,0.4657597541809082,-0.04125768318772316,0.6174213886260986,0.4387654960155487,-0.0012705911649391055,0.6424388289451599,0.3806413412094116,-0.025773391127586365,0.6395263075828552,0.445584237575531,-0.04265712574124336,0.6270379424095154,0.47474896907806396,-0.05158010497689247,0.5857332348823547,0.42991551756858826,-0.004714080598205328,0.6089358329772949,0.3713848888874054,-0.028489504009485245,0.6076231598854065,0.4456148147583008,-0.037307679653167725,0.5922492742538452,0.46679025888442993,-0.03857042267918587,0.5492925643920898,0.42943423986434937,-0.012814669869840145,0.5752906203269958,0.3762454390525818,-0.03718643635511398,0.5795915126800537,0.4487377107143402,-0.030155537649989128,0.5653178095817566,0.4721244275569916,-0.019988933578133583,0.5070971250534058,0.43434199690818787,-0.023171236738562584,0.5408852100372314,0.40241575241088867,-0.03865909203886986,0.5465550422668457,0.45451152324676514,-0.0292633268982172,0.5322261452674866,0.4763623774051666,-0.01893584616482258,0
0.5048983693122864,0.6275663375854492,-2.0619967244783766e-07,0.5723724365234375,0.6168851256370544,-0.020867297425866127,0.6346970200538635,0.5639069080352783,-0.03241005539894104,0.6474885940551758,0.49199187755584717,-0.04440505430102348,0.6087214946746826,0.4652550518512726,-0.05196557566523552,0.6141585111618042,0.44095760583877563,-0.004376869648694992,0.6425585746765137,0.3812703490257263,-0.03272216022014618,0.6402470469474792,0.44522619247436523,-0.05191786587238312,0.6265808939933777,0.48020657896995544,-0.061245717108249664,0.5832625031471252,0.43249526619911194,-0.007786891423165798,0.6113648414611816,0.37041783332824707,-0.03544743359088898,0.6096388697624207,0.44293108582496643,-0.046977199614048004,0.5926955342292786,0.47125309705734253,-0.04901706427335739,0.5475643873214722,0.43096044659614563,-0.01592561975121498,0.5779053568840027,0.37643277645111084,-0.04431687295436859,0.5814885497093201,0.447346031665802,-0.03999290615320206,0.5664843320846558,0.47606655955314636,-0.03019159846007824,0.5054733157157898,0.43417888879776,-0.026004422456026077,0.5424128770828247,0.4013543725013733,-0.043915603309869766,0.5498101115226746,0.4544314742088318,-0.03591243550181389,0.5374554991722107,0.48209822177886963,-0.025721173733472824,0
0.5042455196380615,0.6249002814292908,-1.9158714792411047e-07,0.5724563598632812,0.6160863637924194,-0.022272037342190742,0.6369481682777405,0.5648214221000671,-0.03376361355185509,0.6484297513961792,0.4910881817340851,-0.045297060161828995,0.608242928981781,0.4653848111629486,-0.0524221807718277,0.6166830658912659,0.4410106837749481,-0.004085008520632982,0.6429646015167236,0.3812216818332672,-0.03156895563006401,0.6418300271034241,0.44186267256736755,-0.05027465894818306,0.6289672255516052,0.4764479398727417,-0.05930740758776665,0.5854586958885193,0.43227046728134155,-0.006575259380042553,0.6115491986274719,0.36846989393234253,-0.0338875874876976,0.6117536425590515,0.4381377100944519,-0.04573248699307442,0.5966200232505798,0.466762900352478,-0.04785542190074921,0.5499439835548401,0.4312569499015808,-0.013824084773659706,0.5781105756759644,0.3738197386264801,-0.04254704341292381,0.5830194354057312,0.4437326490879059,-0.03886675089597702,0.5693835616111755,0.47356298565864563,-0.029314182698726654,0.5072283744812012,0.43555834889411926,-0.023116102442145348,0.5425252914428711,0.40161994099617004,-0.04190502688288689,0.5499039888381958,0.4537314772605896,-0.0347757451236248,0.5383325815200806,0.48153311014175415,-0.025014203041791916,0
0.5060871243476868,0.6262179613113403,-1.8777924992718908e-07,0.5743640065193176,0.6156626343727112,-0.022238630801439285,0.6358929872512817,0.5638179183006287,-0.033773284405469894,0.6455087065696716,0.49052131175994873,-0.04548020288348198,0.6059595942497253,0.46327826380729675,-0.05270117521286011,0.6174730062484741,0.4406242370605469,-0.0031944166403263807,0.642192006111145,0.3812826871871948,-0.03067600168287754,0.6410831212997437,0.4436194896697998,-0.04957273602485657,0.6292726397514343,0.4783915579319,-0.05881594121456146,0.5863919258117676,0.43260669708251953,-0.005494701210409403,0.6105289459228516,0.36952537298202515,-0.03330768644809723,0.6102536916732788,0.4415006637573242,-0.04543346166610718,0.5953373908996582,0.47103074193000793,-0.047627855092287064,0.5508244037628174,0.4321114122867584,-0.012631542980670929,0.5773735642433167,0.375654399394989,-0.04144083335995674,0.5823249220848083,0.44594570994377136,-0.03787932172417641,0.5686708688735962,0.47651076316833496,-0.02820768766105175,0.5080981850624084,0.43654996156692505,-0.02182336151599884,0.5427680611610413,0.40158551931381226,-0.04072752222418785,0.5511876940727234,0.4536615312099457,-0.033816371113061905,0.5399972796440125,0.48237356543540955,-0.02402191236615181,0
0.5055121183395386,0.6271026134490967,-2.1273731931614748e-07,0.5732382535934448,0.6161438226699829,-0.021771829575300217,0.6363840103149414,0.5617232918739319,-0.03300992399454117,0.6455665826797485,0.48920825123786926,-0.04436112567782402,0.6060232520103455,0.4624825716018677,-0.05102379992604256,0.6183242797851562,0.4397178292274475,-0.003351100254803896,0.6436017155647278,0.381110817193985,-0.03132236376404762,0.6402161121368408,0.44680964946746826,-0.05040395259857178,0.6276580095291138,0.47924941778182983,-0.05981685221195221,0.5868944525718689,0.43112650513648987,-0.006080597639083862,0.612466037273407,0.36879292130470276,-0.03356889262795448,0.6107772588729858,0.4431270658969879,-0.044918570667505264,0.5949243903160095,0.4694194495677948,-0.046569932252168655,0.5510622262954712,0.43045276403427124,-0.013618131168186665,0.5786868929862976,0.37416213750839233,-0.04200548306107521,0.5828686952590942,0.44674384593963623,-0.037267107516527176,0.5688546895980835,0.47460460662841797,-0.026934992522001266,0.5085693597793579,0.43497490882873535,-0.0231486726552248,0.5432703495025635,0.4006492495536804,-0.041367027908563614,0.5514076352119446,0.45442652702331543,-0.03323247656226158,0.5398426055908203,0.48166897892951965,-0.022600162774324417,0
0.5061942934989929,0.6266123652458191,-1.8180240601850528e-07,0.5718894600868225,0.6155002117156982,-0.023147642612457275,0.6348355412483215,0.5620289444923401,-0.035149313509464264,0.6463868618011475,0.4896084666252136,-0.04706038534641266,0.6066337823867798,0.46321871876716614,-0.05451256036758423,0.6184998750686646,0.43849778175354004,-0.004248865880072117,0.6446258425712585,0.38087761402130127,-0.031675245612859726,0.6427866220474243,0.44197437167167664,-0.05081673711538315,0.6289412379264832,0.47757861018180847,-0.059986360371112823,0.5872641205787659,0.42975008487701416,-0.006295896600931883,0.6129044890403748,0.3661211133003235,-0.033168546855449677,0.6130332946777344,0.4359952211380005,-0.04512663930654526,0.5978936553001404,0.46761128306388855,-0.0471273772418499,0.551522433757782,0.4292914569377899,-0.013165629468858242,0.5791696310043335,0.37226152420043945,-0.04106258600950241,0.5848312973976135,0.4412102699279785,-0.03785241022706032,0.571564793586731,0.4731277525424957,-0.02846912480890751,0.50884610414505,0.43479466438293457,-0.022222060710191727,0.5434119701385498,0.4007284641265869,-0.040710948407649994,0.5516093373298645,0.45216190814971924,-0.033818524330854416,0.5402404069900513,0.4815010726451874,-0.023989645764231682,0
0.5069085955619812,0.6254359483718872,-1.9784781102316629e-07,0.574725329875946,0.6154249906539917,-0.022889072075486183,0.6365121006965637,0.5651453733444214,-0.035341013222932816,0.6486461162567139,0.49299880862236023,-0.04777458310127258,0.6119424104690552,0.46070218086242676,-0.055699799209833145,0.6203940510749817,0.44323500990867615,-0.005741597153246403,0.6471132040023804,0.3835257291793823,-0.03383447229862213,0.6445193290710449,0.44593238830566406,-0.053007062524557114,0.6314936876296997,0.4797421991825104,-0.062392354011535645,0.5889809727668762,0.4333620071411133,-0.007977169007062912,0.6145824790000916,0.3694458603858948,-0.03536137565970421,0.613661527633667,0.440167635679245,-0.04683596268296242,0.5985682606697083,0.46890339255332947,-0.048883531242609024,0.552760899066925,0.43161994218826294,-0.015014687553048134,0.5805476307868958,0.3739677667617798,-0.043095387518405914,0.5848772525787354,0.4433654546737671,-0.03843452408909798,0.5714302062988281,0.4731406271457672,-0.028475169092416763,0.5095032453536987,0.4352768063545227,-0.024210942909121513,0.5435901880264282,0.40119367837905884,-0.0425984188914299,0.5517387390136719,0.45276156067848206,-0.0348697267472744,0.5409958362579346,0.4810795485973358,-0.02465963177382946,0
